Séance,Instrument,Ticker,Ouverture,Dernier_Cours,+haut_du_jour,+bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
05/02/2025,TGCC S.A,TGC,565.0,565.0,565.0,562.0,9695,5464865.7,115,17876515250.0
04/02/2025,TGCC S.A,TGC,560.0,561.5,564.9,560.0,17277,9697166.1,152,17765775775.0
03/02/2025,TGCC S.A,TGC,560.1,558.0,566.9,558.0,20960,11747852.5,263,17655036300.0
31/01/2025,TGCC S.A,TGC,558.0,558.0,574.0,555.1,163587,92365050.8,891,17655036300.0
30/01/2025,TGCC S.A,TGC,547.0,547.4,549.4,546.1,27752,15211129.5,221,17319653890.0
29/01/2025,TGCC S.A,TGC,533.7,543.0,543.0,530.1,100866,53776863.0,183,17180438550.0
28/01/2025,TGCC S.A,TGC,529.9,530.0,530.0,525.3,7180,3791121.1,81,16769120500.0
27/01/2025,TGCC S.A,TGC,530.0,530.0,535.0,529.7,21158,11236123.2,123,16769120500.0
24/01/2025,TGCC S.A,TGC,525.0,530.0,530.0,523.4,39117,20620277.5,133,16769120500.0
23/01/2025,TGCC S.A,TGC,520.0,516.0,524.0,515.0,56552,29165873.9,129,16326162600.0
22/01/2025,TGCC S.A,TGC,520.0,514.1,520.0,507.0,59688,30536514.0,206,16266046885.0
21/01/2025,TGCC S.A,TGC,530.0,520.0,532.9,520.0,56225,29450900.7,261,16452722000.0
20/01/2025,TGCC S.A,TGC,536.0,530.5,539.9,530.5,17570,9396041.9,186,16784940425.0
17/01/2025,TGCC S.A,TGC,538.3,535.0,545.0,535.0,23484,12618962.0,197,16927319750.0
16/01/2025,TGCC S.A,TGC,544.0,540.0,548.0,539.0,42918,23350237.0,175,17085519000.0
15/01/2025,TGCC S.A,TGC,531.0,540.0,543.0,530.1,29079,15617415.5,206,17085519000.0
13/01/2025,TGCC S.A,TGC,526.5,530.0,535.0,515.0,9022,4702961.9,155,16769120500.0
10/01/2025,TGCC S.A,TGC,540.0,530.0,543.0,530.0,45769,24517176.3,256,16769120500.0
09/01/2025,TGCC S.A,TGC,545.1,535.0,555.0,531.2,63517,34540906.4,354,16927319750.0
08/01/2025,TGCC S.A,TGC,528.9,531.2,548.9,526.0,112488,60341819.3,427,16807088320.0
07/01/2025,TGCC S.A,TGC,527.0,523.1,527.0,511.0,61198,31794475.0,272,16550805535.0
06/01/2025,TGCC S.A,TGC,539.9,521.0,539.9,521.0,65208,34537206.8,376,16484361850.0
03/01/2025,TGCC S.A,TGC,514.0,530.0,530.0,514.0,114567,60180260.9,494,16769120500.0
21/10/2024,TGCC S.A,TGC,400.1,401.0,408.0,400.1,10118,4071121.1,122,12687579850.0
18/10/2024,TGCC S.A,TGC,410.0,399.0,410.0,399.0,56018,22503075.25,213,12624300150.0
30/12/2024,TGCC S.A,TGC,470.0,471.0,473.5,469.05,5790,2725208.15,98,14902369350.0
27/12/2024,TGCC S.A,TGC,474.95,468.0,474.95,468.0,23002,10790808.6,108,14807449800.0
26/12/2024,TGCC S.A,TGC,465.5,467.1,471.0,465.5,14822,6925504.65,123,14778973935.0
25/12/2024,TGCC S.A,TGC,467.0,465.4,468.0,465.1,4839,2252982.65,101,14725186190.0
24/12/2024,TGCC S.A,TGC,469.0,468.0,470.0,467.0,5520,2581260.1,89,14807449800.0
23/12/2024,TGCC S.A,TGC,473.0,469.45,474.0,467.1,9226,4324075.65,138,14853327582.5
20/12/2024,TGCC S.A,TGC,474.0,470.0,475.0,467.5,15866,7447782.5,221,14870729500.0
19/12/2024,TGCC S.A,TGC,481.9,473.0,481.9,473.0,15818,7525102.3,152,14965649050.0
18/12/2024,TGCC S.A,TGC,480.0,479.0,484.0,479.0,2606,1253399.0,73,15155488150.0
17/12/2024,TGCC S.A,TGC,478.0,478.0,485.0,473.1,35810,17200329.35,190,15123848300.0
16/12/2024,TGCC S.A,TGC,475.0,478.0,479.45,473.2,4528,2154531.7,84,15123848300.0
13/12/2024,TGCC S.A,TGC,475.0,473.0,475.9,473.0,7517,3565771.95,73,14965649050.0
12/12/2024,TGCC S.A,TGC,472.9,475.0,475.0,470.5,3882,1840435.9,44,15028928750.0
11/12/2024,TGCC S.A,TGC,479.0,470.0,479.0,465.0,15665,7345428.7,206,14870729500.0
10/12/2024,TGCC S.A,TGC,478.0,475.6,480.0,475.0,7919,3776336.95,103,15047912660.0
09/12/2024,TGCC S.A,TGC,482.0,478.0,484.0,478.0,7483,3590145.1,105,15123848300.0
06/12/2024,TGCC S.A,TGC,480.0,483.0,485.0,477.0,13146,6334009.9,168,15282047550.0
05/12/2024,TGCC S.A,TGC,468.85,475.0,480.0,468.5,28028,13336248.0,194,15028928750.0
04/12/2024,TGCC S.A,TGC,468.5,466.15,469.5,466.0,7569,3539247.1,100,14748916077.5
03/12/2024,TGCC S.A,TGC,465.1,467.65,469.0,465.0,17463,8164178.1,150,14796375852.5
02/12/2024,TGCC S.A,TGC,472.0,465.9,474.0,465.5,28775,13487912.85,245,14741006115.0
29/11/2024,TGCC S.A,TGC,476.15,470.0,485.0,470.0,145712,69192122.4,788,14870729500.0
28/11/2024,TGCC S.A,TGC,494.0,495.5,495.5,490.6,13102,6468424.65,141,15677545675.0
27/11/2024,TGCC S.A,TGC,487.9,490.6,492.0,487.0,18581,9113537.15,167,15522510410.0
26/11/2024,TGCC S.A,TGC,484.9,485.2,488.55,478.1,6171,2991931.9,114,15351655220.0
25/11/2024,TGCC S.A,TGC,477.5,485.0,485.0,472.15,24810,11960746.7,230,15345327250.0
22/11/2024,TGCC S.A,TGC,479.0,485.0,485.0,467.0,31116,14877803.35,300,15345327250.0
21/11/2024,TGCC S.A,TGC,493.8,476.0,494.0,476.0,23421,11362704.75,350,15060568600.0
20/11/2024,TGCC S.A,TGC,495.0,489.9,496.0,489.9,22945,11292106.35,344,15500362515.0
19/11/2024,TGCC S.A,TGC,490.0,491.4,497.0,485.95,45745,22482959.4,451,15547822290.0
15/11/2024,TGCC S.A,TGC,472.0,484.0,484.0,472.0,93848,44996447.6,407,15313687400.0
14/11/2024,TGCC S.A,TGC,466.9,471.8,475.0,465.2,37841,17738935.4,212,14927681230.0
13/11/2024,TGCC S.A,TGC,466.35,465.2,469.8,464.8,61328,28569166.85,338,14718858220.0
12/11/2024,TGCC S.A,TGC,465.0,458.0,466.9,457.0,82665,38262770.4,288,14491051300.0
11/11/2024,TGCC S.A,TGC,459.0,455.2,463.0,454.0,30907,14119896.65,254,14402459720.0
08/11/2024,TGCC S.A,TGC,449.9,454.9,467.9,445.0,84728,38400688.7,362,14392967765.0
07/11/2024,TGCC S.A,TGC,450.0,447.9,450.0,444.5,31215,13944134.2,148,14171488815.0
05/11/2024,TGCC S.A,TGC,449.8,444.0,449.8,440.0,26317,11685054.85,167,14048093400.0
04/11/2024,TGCC S.A,TGC,440.0,446.0,449.8,440.0,57000,25285677.85,236,14111373100.0
01/11/2024,TGCC S.A,TGC,435.0,439.95,439.95,435.0,120624,52717201.15,257,13919952007.5
31/10/2024,TGCC S.A,TGC,430.0,433.0,435.0,424.6,210460,90630757.05,318,13700055050.0
30/10/2024,TGCC S.A,TGC,428.0,422.3,428.0,421.75,7215,3061542.75,115,13361508655.0
29/10/2024,TGCC S.A,TGC,435.0,428.0,439.0,426.5,17550,7615029.7,215,13541855800.0
28/10/2024,TGCC S.A,TGC,420.0,429.95,430.0,420.0,44942,19164882.45,391,13603553507.5
25/10/2024,TGCC S.A,TGC,405.0,413.0,413.0,404.0,65630,27039866.45,217,13067258050.0
24/10/2024,TGCC S.A,TGC,402.0,402.5,408.0,402.0,10730,4338580.1,123,12735039625.0
23/10/2024,TGCC S.A,TGC,400.0,401.95,401.95,395.0,34513,13760354.6,246,12717637707.5
22/10/2024,TGCC S.A,TGC,402.8,399.0,402.8,398.0,18761,7491162.35,157,12624300150.0
21/10/2024,TGCC S.A,TGC,400.1,401.0,408.0,400.1,10118,4071121.1,122,12687579850.0
18/10/2024,TGCC S.A,TGC,410.0,399.0,410.0,399.0,56018,22503075.25,213,12624300150.0
30/12/2024,TGCC S.A,TGC,470.0,471.0,473.5,469.05,5790,2725208.15,98,14902369350.0
27/12/2024,TGCC S.A,TGC,474.95,468.0,474.95,468.0,23002,10790808.6,108,14807449800.0
26/12/2024,TGCC S.A,TGC,465.5,467.1,471.0,465.5,14822,6925504.65,123,14778973935.0
25/12/2024,TGCC S.A,TGC,467.0,465.4,468.0,465.1,4839,2252982.65,101,14725186190.0
24/12/2024,TGCC S.A,TGC,469.0,468.0,470.0,467.0,5520,2581260.1,89,14807449800.0
23/12/2024,TGCC S.A,TGC,473.0,469.45,474.0,467.1,9226,4324075.65,138,14853327582.5
20/12/2024,TGCC S.A,TGC,474.0,470.0,475.0,467.5,15866,7447782.5,221,14870729500.0
19/12/2024,TGCC S.A,TGC,481.9,473.0,481.9,473.0,15818,7525102.3,152,14965649050.0
18/12/2024,TGCC S.A,TGC,480.0,479.0,484.0,479.0,2606,1253399.0,73,15155488150.0
17/12/2024,TGCC S.A,TGC,478.0,478.0,485.0,473.1,35810,17200329.35,190,15123848300.0
03/10/2024,TGCC S.A,TGC,409.8,407.0,413.0,402.0,12795,5201766.6,165,12877418950.0
02/10/2024,TGCC S.A,TGC,407.5,400.5,410.0,396.0,77461,31293945.5,596,12671759925.0
01/10/2024,TGCC S.A,TGC,430.0,416.2,430.0,415.1,62603,26397578.95,379,13168505570.0
30/09/2024,TGCC S.A,TGC,421.0,424.0,435.0,418.0,88853,37619963.15,596,13415296400.0
27/09/2024,TGCC S.A,TGC,399.9,405.0,410.0,399.0,135796,55095861.45,646,12814139250.0
26/09/2024,TGCC S.A,TGC,394.4,399.9,404.0,394.4,59997,23899486.45,438,12652776015.0
25/09/2024,TGCC S.A,TGC,389.0,388.0,392.0,388.0,9471,3687905.7,123,12276261800.0
24/09/2024,TGCC S.A,TGC,394.4,385.0,394.4,384.5,19237,7497901.5,267,12181342250.0
23/09/2024,TGCC S.A,TGC,394.9,392.0,394.95,392.0,4120,1620056.1,98,12402821200.0
20/09/2024,TGCC S.A,TGC,392.0,390.0,394.95,389.0,29862,11678317.55,213,12339541500.0
19/09/2024,TGCC S.A,TGC,390.0,390.0,395.0,389.0,30386,11889232.7,235,12339541500.0
18/09/2024,TGCC S.A,TGC,374.95,384.85,389.0,374.85,13252,5062391.7,125,12176596272.5
13/09/2024,TGCC S.A,TGC,375.95,374.9,377.4,371.0,14344,5360782.65,71,11861779765.0
12/09/2024,TGCC S.A,TGC,369.5,371.6,379.0,369.5,9586,3571220.35,107,11757368260.0
11/09/2024,TGCC S.A,TGC,367.0,369.85,371.5,365.0,10194,3768329.15,89,11701998522.5
10/09/2024,TGCC S.A,TGC,375.3,365.0,379.3,365.0,21732,7991769.15,194,11548545250.0
09/09/2024,TGCC S.A,TGC,370.0,373.7,375.0,368.0,49998,18529685.55,223,11823811945.0
06/09/2024,TGCC S.A,TGC,373.5,367.85,373.5,367.85,27798,10243650.85,154,11638718822.5
05/09/2024,TGCC S.A,TGC,369.0,367.85,371.0,367.0,45610,16823214.75,165,11638718822.5
04/09/2024,TGCC S.A,TGC,374.95,369.0,374.95,365.0,5981,2206600.6,114,11675104650.0
03/09/2024,TGCC S.A,TGC,375.1,373.6,377.0,373.0,5305,1991693.6,74,11820647960.0
02/09/2024,TGCC S.A,TGC,375.55,375.0,383.2,373.0,9411,3540186.35,124,11864943750.0
30/08/2024,TGCC S.A,TGC,382.0,374.9,390.0,370.0,53478,20275429.8,316,11861779765.0
29/08/2024,TGCC S.A,TGC,355.0,379.8,379.8,353.1,46319,17152498.5,273,12016815030.0
28/08/2024,TGCC S.A,TGC,344.0,352.15,360.0,344.0,32624,11451731.45,166,11141973177.5
27/08/2024,TGCC S.A,TGC,349.85,344.25,349.85,343.0,5514,1900205.55,69,10892018362.5
26/08/2024,TGCC S.A,TGC,345.9,346.7,349.9,345.0,452,156742.65,29,10969535995.0
23/08/2024,TGCC S.A,TGC,348.0,344.9,350.0,344.9,18447,6374747.9,95,10912584265.0
22/08/2024,TGCC S.A,TGC,348.2,348.7,350.0,348.1,9811,3431076.7,76,11032815695.0
19/08/2024,TGCC S.A,TGC,348.95,350.0,350.0,346.25,2037,711329.85,43,11073947500.0
16/08/2024,TGCC S.A,TGC,344.95,348.95,348.95,342.1,11579,4033752.6,53,11040725657.5
15/08/2024,TGCC S.A,TGC,344.95,344.0,344.95,341.0,2934,1005949.1,47,10884108400.0
13/08/2024,TGCC S.A,TGC,342.0,342.0,343.5,342.0,4803,1643260.9,35,10820828700.0
12/08/2024,TGCC S.A,TGC,340.0,342.0,345.0,338.55,11182,3819716.55,78,10820828700.0
09/08/2024,TGCC S.A,TGC,344.0,340.0,347.8,340.0,24233,8304443.95,98,10757549000.0
08/08/2024,TGCC S.A,TGC,345.0,344.0,345.0,340.0,8319,2846985.5,74,10884108400.0
07/08/2024,TGCC S.A,TGC,345.0,344.0,348.0,342.0,10073,3476274.2,67,10884108400.0
06/08/2024,TGCC S.A,TGC,335.1,344.0,346.0,335.1,11718,3993141.15,120,10884108400.0
05/08/2024,TGCC S.A,TGC,351.5,335.0,351.5,335.0,92587,31544650.35,384,10599349750.0
02/08/2024,TGCC S.A,TGC,343.0,355.0,355.0,338.1,20756,7207926.9,141,11232146750.0
01/08/2024,TGCC S.A,TGC,343.0,343.0,343.5,339.0,14749,5044319.95,100,10852468550.0
31/07/2024,TGCC S.A,TGC,345.0,341.0,349.0,340.0,41635,14312109.05,192,10789188850.0
29/07/2024,TGCC S.A,TGC,331.15,337.0,343.8,331.15,14141,4781439.25,163,10662629450.0
26/07/2024,TGCC S.A,TGC,328.9,330.05,332.0,326.0,24359,8039094.1,77,10442732492.5
25/07/2024,TGCC S.A,TGC,330.0,326.0,330.0,322.0,20542,6663486.55,88,10314591100.0
24/07/2024,TGCC S.A,TGC,330.4,329.0,330.4,327.0,4501,1481811.7,77,10409510650.0
23/07/2024,TGCC S.A,TGC,336.0,333.0,338.0,320.0,17724,5878516.55,235,10536070050.0
22/07/2024,TGCC S.A,TGC,329.9,334.95,334.95,327.0,25105,8329810.6,198,10597767757.5
19/07/2024,TGCC S.A,TGC,330.0,329.0,330.0,326.0,15730,5148535.25,77,10409510650.0
18/07/2024,TGCC S.A,TGC,320.5,328.8,331.0,320.0,27986,9136072.1,181,10403182680.0
17/07/2024,TGCC S.A,TGC,316.4,321.5,321.5,313.4,19046,6089230.95,100,10172211775.0
16/07/2024,TGCC S.A,TGC,313.1,315.0,315.0,313.0,1563,491291.35,25,9966552750.0
15/07/2024,TGCC S.A,TGC,310.0,313.0,316.0,310.0,2356,739521.2,41,9903273050.0
12/07/2024,TGCC S.A,TGC,311.9,313.0,313.0,307.1,10106,3152514.4,51,9903273050.0
11/07/2024,TGCC S.A,TGC,313.9,316.0,316.0,308.05,7407,2331164.95,57,9998192600.0
10/07/2024,TGCC S.A,TGC,310.0,313.0,313.5,310.0,1437,447198.5,21,9903273050.0
